,tempo,loudness,danceability,energy,popularity
5160,78.036,-16.523,0.7070000000000001,0.234,60
5161,155.096,-6.3660000000000005,0.732,0.75,60
5162,85.016,-7.184,0.773,0.797,58
5163,114.801,-8.646,0.6579999999999999,0.46,65
5164,123.081,-10.478,0.735,0.373,61
5165,87.306,-5.205,0.451,0.8759999999999999,56
5166,130.733,-7.843,0.358,0.5489999999999999,66
5167,95.036,-8.734,0.54,0.674,58
5168,107.802,-4.692,0.627,0.7090000000000001,59
5169,89.92200000000004,-10.016,0.816,0.255,60
5170,101.918,-7.856,0.373,0.474,60
5171,79.001,-8.1,0.633,0.511,58
5172,77.539,-5.675,0.575,0.6940000000000001,58
5173,119.989,-9.397,0.8029999999999999,0.338,60
5174,139.968,-12.421,0.913,0.223,59
5175,80.055,-8.29,0.618,0.498,57
5176,134.04399999999998,-6.905,0.746,0.384,63
5177,71.855,-8.068999999999999,0.325,0.271,62
5178,159.945,-7.1789999999999985,0.83,0.45,56
5179,121.307,-4.016,0.63,0.628,58
5180,94.035,-6.3370000000000015,0.685,0.735,65
5181,75.99600000000002,-7.842,0.6709999999999999,0.445,63
5182,98.057,-7.58,0.74,0.453,60
5183,104.563,-2.597,0.489,0.962,56
5184,183.938,-4.5539999999999985,0.763,0.753,63
5185,150.088,-4.83,0.5720000000000001,0.916,58
5186,110.012,-3.067,0.7070000000000001,0.925,62
5187,167.94799999999995,-14.703,0.71,0.643,57
5188,184.007,-2.471,0.294,0.92,62
5189,142.124,-5.559,0.488,0.831,56
5190,82.99799999999998,-17.311,0.6990000000000001,0.117,60
5191,78.84,-8.639,0.7390000000000001,0.623,58
5192,113.345,-7.64,0.555,0.468,59
5193,78.145,-6.771,0.611,0.489,65
5194,133.963,-8.148,0.784,0.539,67
5195,153.255,-6.065,0.6920000000000001,0.6920000000000001,58
5196,135.003,-6.395,0.9,0.365,59
5197,110.628,-5.337999999999999,0.556,0.723,58
5198,115.879,-6.063,0.434,0.6559999999999999,60
5199,143.001,-3.459,0.932,0.7020000000000001,58
5200,113.94,-12.116,0.7879999999999999,0.454,57
5201,101.821,-4.095,0.607,0.718,68
5202,68.484,-32.406,0.279,0.00639,62
5203,88.05,-4.634,0.493,0.718,59
5204,78.961,-18.309,0.163,0.989,61
5205,143.684,-6.988,0.428,0.511,60
5206,110.012,-4.795,0.635,0.908,59
5207,86.936,-9.383,0.631,0.224,58
5208,129.946,-8.498,0.7929999999999999,0.531,59
5209,95.682,-16.797,0.113,0.32,61
5210,124.02,-7.8820000000000014,0.721,0.513,58
5211,102.995,-5.216,0.642,0.7759999999999999,57
5212,103.122,-10.586,0.476,0.556,56
5213,92.927,-9.894,0.5479999999999999,0.652,57
5214,111.893,-8.94,0.477,0.51,63
5215,84.777,-11.554,0.401,0.532,60
5216,186.1,-4.37,0.464,0.637,59
5217,147.885,-6.587999999999999,0.5760000000000001,0.813,57
5218,85.728,-8.683,0.426,0.224,69
5219,117.926,-3.954,0.55,0.8740000000000001,60
5220,152.94899999999996,-7.332999999999997,0.845,0.37,58
5221,124.979,-4.352,0.617,0.8859999999999999,56
5222,136.149,-14.104,0.5379999999999999,0.131,64
5223,155.91299999999995,-2.879,0.639,0.7879999999999999,60
5224,181.902,-5.354,0.735,0.759,67
5225,112.464,-31.994,0.322,0.0121,62
5226,137.211,-51.12300000000001,0.383,0.138,60
5227,116.073,-6.021,0.762,0.7,55
5228,163.815,-4.243,0.382,0.7809999999999999,57
5229,120.145,-9.959,0.71,0.394,60
5230,66.942,-31.863000000000003,0.289,0.029,61
5231,68.976,-5.9460000000000015,0.586,0.624,73
5232,166.457,-8.581,0.6940000000000001,0.493,58
5233,125.294,-3.127,0.482,0.7070000000000001,57
5234,125.73,-8.37,0.399,0.362,65
5235,102.036,-4.894,0.629,0.69,57
5236,72.331,-7.395,0.305,0.358,58
5237,199.797,-6.7189999999999985,0.514,0.706,55
5238,95.871,-9.49,0.368,0.237,59
5239,123.922,-5.6320000000000014,0.639,0.8140000000000001,60
5240,128.113,-8.185,0.73,0.618,57
5241,153.954,-13.237,0.764,0.362,58
5242,87.001,-3.422,0.61,0.831,55
5243,104.915,-6.5939999999999985,0.8109999999999999,0.635,59
5244,106.03,-5.158,0.5670000000000001,0.863,60
5245,151.793,-4.655,0.581,0.52,63
5246,74.609,-30.163,0.518,0.00783,62
5247,142.02700000000004,-8.484,0.743,0.76,58
5248,97.967,-5.5310000000000015,0.649,0.6990000000000001,55
5249,180.107,-5.931,0.4,0.6809999999999999,59
5250,103.006,-8.071,0.7170000000000001,0.482,62
5251,129.959,-9.781,0.66,0.383,61
5252,142.032,-7.564,0.779,0.56,58
5253,155.947,-4.691,0.746,0.653,57
5254,124.129,-6.291,0.757,0.769,60
5255,99.994,-11.185,0.645,0.546,60
5256,135.141,-5.058,0.649,0.883,65
5257,140.005,-3.544,0.721,0.504,61
5258,93.029,-7.723,0.855,0.4970000000000001,62
5259,148.173,-6.282,0.312,0.499,67
5260,110.046,-6.011,0.5489999999999999,0.754,58
5261,158.80200000000005,-8.177,0.406,0.4270000000000001,59
5262,68.028,-29.02,0.23,0.0274,65
5263,108.075,-6.1370000000000005,0.5710000000000001,0.531,61
5264,106.985,-9.096,0.86,0.5529999999999999,58
5265,162.957,-10.227,0.716,0.618,61
5266,72.727,-15.873,0.8240000000000001,0.0312,62
5267,81.045,-5.278,0.638,0.679,67
5268,98.022,-2.801,0.773,0.7879999999999999,60
5269,116.908,-6.291,0.758,0.721,64
5270,119.997,-7.428,0.649,0.517,73
5271,100.961,-7.843,0.672,0.29100000000000004,61
5272,115.037,-5.55,0.615,0.66,65
5273,78.033,-3.696,0.6940000000000001,0.7959999999999999,62
5274,99.804,-5.674,0.502,0.64,59
5275,149.991,-7.555,0.903,0.609,60
5276,67.535,-27.129,0.321,0.0258,64
5277,126.04,-5.941,0.584,0.89,58
5278,138.091,-2.293,0.598,0.904,69
5279,200.04,-4.802,0.445,0.662,61
5280,108.427,-6.32,0.609,0.44,58
5281,83.931,-7.978,0.617,0.463,65
5282,141.95,-13.072,0.6859999999999999,0.428,62
5283,144.17,-5.307,0.448,0.825,61
5284,113.027,-5.727,0.738,0.7490000000000001,60
5285,108.944,-8.902999999999997,0.807,0.414,59
5286,154.983,-10.355,0.862,0.521,60
5287,87.022,-6.185,0.772,0.613,63
5288,134.039,-5.459,0.741,0.747,66
5289,138.03,-3.537,0.642,0.8809999999999999,73
5290,177.957,-5.593,0.799,0.659,58
5291,175.933,-5.55,0.388,0.777,62
5292,166.42,-6.2929999999999975,0.511,0.718,60
5293,128.805,-8.971,0.779,0.355,62
5294,130.10299999999998,-5.381,0.708,0.716,58
5295,114.033,-4.481,0.652,0.897,73
5296,179.503,-6.032,0.616,0.684,65
5297,150.016,-0.902,0.532,0.956,60
5298,130.168,-3.909,0.887,0.7559999999999999,58
5299,79.888,-17.75,0.638,0.0389,63
5300,112.041,-5.848,0.5770000000000001,0.727,58
5301,90.006,-6.152,0.7979999999999999,0.809,70
5302,148.92600000000004,-16.827,0.5329999999999999,0.313,64
5303,59.56100000000001,-9.403,0.452,0.317,63
5304,130.04399999999998,-9.243,0.706,0.476,66
5305,153.42600000000004,-8.454,0.387,0.278,59
5306,136.32399999999998,-5.233,0.639,0.581,67
5307,98.071,-7.66,0.4920000000000001,0.384,60
5308,0.0,-18.795,0.0,0.00243,59
5309,167.417,-22.921,0.257,0.0628,65
5310,106.046,-4.65,0.687,0.785,71
5311,77.991,-8.16,0.72,0.727,60
5312,79.484,-12.4,0.478,0.33,61
5313,120.053,-13.472,0.746,0.338,62
5314,92.132,-6.525,0.809,0.541,63
5315,170.023,-4.055,0.79,0.629,60
5316,76.944,-3.139,0.778,0.6809999999999999,65
5317,107.995,-4.512,0.835,0.828,62
5318,99.026,-6.7,0.787,0.5429999999999999,68
5319,87.65299999999998,-24.16800000000001,0.0951,0.0872,64
5320,114.938,-5.785,0.665,0.905,65
5321,103.948,-10.817,0.8029999999999999,0.431,61
5322,139.41299999999998,-5.523,0.519,0.828,66
5323,93.95,-3.647,0.74,0.74,68
5324,105.14,-11.137,0.71,0.19,57
5325,135.775,-14.019,0.4970000000000001,0.182,57
5326,80.015,-5.8889999999999985,0.6920000000000001,0.7090000000000001,60
5327,114.914,-5.171,0.662,0.711,61
5328,95.879,-8.823,0.7809999999999999,0.487,60
5329,110.479,-17.213,0.645,0.272,61
5330,145.046,-5.497000000000001,0.6659999999999999,0.7,63
5331,120.0,-6.6610000000000005,0.804,0.479,63
5332,124.0,-5.845,0.797,0.69,62
5333,99.997,-7.713999999999999,0.5529999999999999,0.711,58
5334,120.073,-5.27,0.6559999999999999,0.514,61
5335,156.975,-7.569,0.84,0.597,60
5336,100.043,-7.454,0.78,0.495,63
5337,120.052,-7.198,0.68,0.597,63
5338,76.35,-11.216,0.522,0.256,63
5339,95.951,-2.134,0.7759999999999999,0.925,64
5340,89.98100000000002,-6.7410000000000005,0.75,0.365,60
5341,96.057,-5.075,0.7909999999999999,0.5870000000000001,61
5342,144.959,-4.731,0.836,0.703,61
5343,80.01100000000002,-9.233,0.879,0.41,60
5344,148.111,-2.465,0.784,0.711,57
5345,120.932,-5.1960000000000015,0.708,0.701,66
5346,145.186,-6.402,0.642,0.501,61
5347,127.759,-2.528,0.721,0.8809999999999999,63
5348,83.306,-11.482,0.639,0.332,60
5349,122.955,-8.229,0.687,0.35200000000000004,60
5350,119.945,-7.695,0.711,0.517,67
5351,202.2,-5.084,0.79,0.596,60
5352,144.518,-4.448,0.461,0.802,60
5353,116.016,-7.932,0.752,0.396,61
5354,166.104,-5.907,0.52,0.642,57
5355,99.938,-3.096,0.6990000000000001,0.873,59
5356,97.947,-15.82,0.718,0.166,67
5357,60.584,-30.011,0.224,0.0138,67
5358,159.987,-6.409,0.733,0.574,62
5359,87.99799999999998,-7.18,0.524,0.639,70
5360,124.063,-7.1720000000000015,0.79,0.629,62
5361,133.023,-5.581,0.812,0.769,64
5362,102.045,-7.0120000000000005,0.737,0.6779999999999999,68
5363,127.959,-26.106,0.16899999999999998,0.0735,62
5364,167.00799999999995,-6.6,0.652,0.602,61
5365,80.47399999999998,-9.63,0.7290000000000001,0.5379999999999999,61
5366,139.981,-5.5870000000000015,0.5489999999999999,0.413,71
5367,120.128,-11.465,0.795,0.471,64
5368,110.015,-8.052,0.934,0.6579999999999999,68
5369,68.22,-35.169000000000004,0.201,0.00272,68
5370,101.544,-4.263,0.757,0.787,65
5371,99.988,-2.963,0.8640000000000001,0.8690000000000001,76
5372,159.917,-7.294,0.805,0.496,64
5373,123.024,-3.425,0.74,0.835,70
5374,90.924,-6.4860000000000015,0.715,0.551,61
5375,180.074,-5.938,0.695,0.7190000000000001,74
5376,118.965,-7.726,0.784,0.606,63
5377,165.035,-19.299,0.264,0.991,65
5378,129.97899999999998,-8.237,0.826,0.486,63
5379,134.908,-6.424,0.745,0.388,66
5380,103.069,-12.326,0.7609999999999999,0.359,60
5381,132.01,-7.466,0.857,0.583,62
5382,147.036,-6.274,0.629,0.583,59
5383,62.78100000000001,-24.236,0.157,0.151,64
5384,126.436,-13.624,0.166,0.985,67
5385,136.94299999999998,-6.801,0.491,0.416,62
5386,125.913,-4.023,0.7909999999999999,0.462,63
5387,110.006,-4.385,0.764,0.573,68
5388,129.908,-3.402,0.645,0.726,65
5389,99.023,-8.041,0.6829999999999999,0.701,66
5390,92.001,-4.46,0.7659999999999999,0.721,74
5391,124.024,-5.999,0.732,0.85,72
5392,104.031,-6.009,0.948,0.588,60
5393,131.01,-4.727,0.7709999999999999,0.7609999999999999,63
5394,141.986,-15.592,0.711,0.234,62
5395,153.881,-6.331,0.496,0.6940000000000001,61
5396,154.187,-7.015,0.5479999999999999,0.519,60
5397,115.013,-5.3020000000000005,0.967,0.7659999999999999,60
5398,136.045,-7.343,0.489,0.477,60
5399,134.33,-31.018,0.243,0.00604,68
5400,106.053,-4.935,0.794,0.621,66
5401,68.775,-33.966,0.168,0.00908,62
5402,92.941,-9.672,0.733,0.557,65
5403,77.566,-5.464,0.735,0.514,68
5404,142.129,-9.541,0.73,0.344,63
5405,92.004,-2.7710000000000004,0.5820000000000001,0.846,63
5406,132.004,-5.754,0.861,0.632,61
5407,97.871,-24.949,0.422,0.0332,67
5408,135.001,-10.382,0.941,0.418,63
5409,129.957,-6.732,0.6890000000000001,0.662,67
5410,89.969,-4.566,0.568,0.701,70
5411,149.586,-10.006,0.452,0.465,62
5412,84.791,-25.695,0.13,0.0479,61
5413,81.657,-8.367,0.565,0.242,70
5414,73.262,-8.682,0.402,0.378,64
5415,86.75200000000002,-4.829,0.491,0.6779999999999999,60
5416,75.96600000000002,-6.1560000000000015,0.547,0.8290000000000001,61
5417,73.484,-6.978,0.775,0.537,63
5418,139.998,-8.818999999999997,0.762,0.5820000000000001,66
5419,127.992,-3.548,0.647,0.795,74
5420,105.11,-5.965,0.82,0.565,82
5421,99.986,-4.702,0.78,0.527,64
5422,88.83,-7.087999999999999,0.46,0.7709999999999999,64
5423,160.039,-5.155,0.72,0.87,67
5424,147.764,-6.157,0.496,0.639,68
5425,64.21,-6.134,0.235,0.66,61
5426,62.00100000000001,-30.54300000000001,0.14300000000000002,0.006790000000000001,67
5427,167.00799999999995,-5.73,0.8440000000000001,0.698,60
5428,76.992,-6.875,0.862,0.5,70
5429,150.89600000000004,-4.364,0.674,0.7709999999999999,62
5430,83.661,-8.187999999999999,0.444,0.5670000000000001,62
5431,129.918,-4.22,0.6459999999999999,0.851,63
5432,97.094,-9.183,0.754,0.436,66
5433,98.998,-5.115,0.625,0.6629999999999999,71
5434,89.0,-8.833,0.6970000000000001,0.551,65
5435,132.642,-28.051,0.158,0.053,62
5436,69.031,-25.804,0.226,0.16,62
5437,75.638,-4.836,0.409,0.446,68
5438,81.553,-5.497000000000001,0.7140000000000001,0.6579999999999999,65
5439,81.0,-6.73,0.608,0.47,69
5440,120.262,-7.732,0.579,0.632,63
5441,122.934,-5.827000000000001,0.6990000000000001,0.613,66
5442,70.949,-6.585,0.8170000000000001,0.487,61
5443,142.016,-6.374,0.499,0.73,61
5444,94.026,-3.01,0.736,0.868,71
5445,142.97299999999996,-8.347000000000001,0.519,0.7120000000000001,60
5446,105.981,-2.793,0.784,0.845,75
5447,95.989,-4.186,0.561,0.6729999999999999,61
5448,138.39600000000002,-33.791,0.14800000000000002,0.0113,63
5449,72.32300000000002,-25.711,0.261,0.0257,68
5450,89.46700000000001,-19.448,0.158,0.153,66
5451,151.99,-4.8660000000000005,0.8270000000000001,0.522,63
5452,160.012,-4.542,0.847,0.736,75
5453,159.506,-26.363000000000003,0.115,0.0664,67
5454,98.039,-5.479,0.745,0.693,72
5455,126.017,-8.687000000000001,0.934,0.614,67
5456,61.184,-29.837,0.402,0.0144,0
5457,205.094,-23.526,0.309,0.085,69
5458,76.514,-2.115,0.619,0.6679999999999999,61
5459,151.923,-6.256,0.7340000000000001,0.703,62
5460,83.999,-4.372,0.498,0.901,62
5461,105.029,-3.702,0.7859999999999999,0.8079999999999999,71
5462,119.959,-7.374,0.612,0.561,61
5463,97.349,-12.965,0.695,0.433,61
5464,83.88,-9.412,0.782,0.5529999999999999,54
5465,120.031,-4.3610000000000015,0.925,0.9,75
5466,145.128,-5.922999999999999,0.6829999999999999,0.799,65
5467,127.947,-3.75,0.6609999999999999,0.942,64
5468,130.02,-5.886,0.7090000000000001,0.585,66
5469,150.322,-5.7620000000000005,0.75,0.677,65
5470,123.028,-5.61,0.7040000000000001,0.899,73
5471,136.985,-8.57,0.879,0.448,62
5472,121.008,-8.195,0.7290000000000001,0.6559999999999999,2
5473,96.838,-16.735,0.762,0.054000000000000006,64
5474,136.116,-6.499,0.489,0.413,65
5475,149.977,-7.119,0.53,0.706,65
5476,178.043,-2.975,0.606,0.853,82
5477,144.004,-7.811,0.36,0.608,63
5478,120.13,-6.39,0.902,0.85,62
5479,115.989,-7.512,0.736,0.657,79
5480,183.931,-4.636,0.715,0.5820000000000001,73
5481,93.755,-6.16,0.5529999999999999,0.818,7
5482,91.09,-3.979,0.474,0.879,1
5483,93.755,-6.16,0.5529999999999999,0.818,0
5484,91.09,-3.979,0.474,0.879,2
5485,142.935,-7.454,0.7759999999999999,0.665,65
5486,175.396,-4.501,0.524,0.5770000000000001,77
5487,90.014,-4.587,0.737,0.787,66
5488,73.889,-8.317,0.35600000000000004,0.462,64
5489,67.465,-28.599,0.399,0.0653,67
5490,92.003,-4.119,0.816,0.701,70
5491,150.066,-9.087,0.637,0.448,62
5492,166.528,-28.528,0.215,0.0223,68
5493,89.999,-8.408,0.7240000000000001,0.415,66
5494,123.982,-6.27,0.654,0.818,70
5495,144.984,-4.621,0.8740000000000001,0.759,64
5496,142.921,-7.496,0.708,0.494,66
5497,94.933,-6.436,0.458,0.752,63
5498,149.872,-7.11,0.506,0.665,64
5499,164.009,-6.0070000000000014,0.522,0.754,60
5500,179.315,-5.933,0.41,0.374,67
5501,183.912,-2.946,0.747,0.95,73
5502,105.026,-7.141,0.816,0.5710000000000001,60
5503,95.007,-8.92,0.906,0.366,63
5504,90.059,-6.2070000000000025,0.596,0.547,63
5505,124.033,-6.001,0.741,0.485,69
5506,80.138,-6.985,0.43,0.484,62
5507,113.005,-4.032,0.897,0.597,63
5508,67.818,-33.295,0.133,0.00512,68
5509,190.118,-4.546,0.476,0.652,69
5510,92.948,-15.583,0.745,0.446,59
5511,121.834,-5.935,0.83,0.5710000000000001,62
5512,123.983,-2.591,0.753,0.91,71
5513,97.622,-26.999,0.342,0.0311,67
5514,93.272,-6.5120000000000005,0.629,0.517,58
5515,129.907,-5.6389999999999985,0.6809999999999999,0.71,65
5516,65.538,-11.265,0.489,0.52,63
5517,133.977,-8.075,0.509,0.653,63
5518,130.583,-25.743,0.162,0.123,62
5519,102.996,-4.6610000000000005,0.726,0.7759999999999999,65
5520,129.041,-8.041,0.816,0.401,67
5521,141.003,-9.241,0.785,0.687,64
5522,102.193,-9.007,0.685,0.46,62
5523,123.054,-4.763,0.7859999999999999,0.8690000000000001,65
5524,127.997,-6.143,0.895,0.763,1
5525,124.859,-4.9689999999999985,0.622,0.802,68
5526,151.838,-7.56,0.54,0.617,63
5527,150.085,-8.017000000000001,0.897,0.574,61
5528,99.907,-14.853,0.831,0.675,59
5529,123.475,-9.481,0.624,0.787,66
5530,122.042,-11.644,0.738,0.379,64
5531,80.00399999999998,-6.445,0.8220000000000001,0.5670000000000001,63
5532,99.983,-5.95,0.531,0.79,61
5533,94.07,-5.195,0.7659999999999999,0.545,70
5534,168.10299999999995,-5.823,0.777,0.6559999999999999,78
5535,170.96200000000005,-5.947,0.518,0.727,67
5536,119.989,-7.34,0.975,0.535,59
5537,135.12,-11.599,0.505,0.391,64
5538,138.059,-7.275,0.544,0.353,70
5539,150.093,-13.419,0.524,0.156,64
5540,106.114,-5.658,0.747,0.612,59
5541,97.967,-1.918,0.565,0.903,70
5542,131.007,-6.94,0.594,0.746,63
5543,135.049,-4.246,0.7070000000000001,0.7709999999999999,65
5544,95.946,-3.698,0.564,0.7959999999999999,70
5545,87.531,-8.283999999999999,0.795,0.615,53
5546,125.308,-7.0520000000000005,0.562,0.536,59
5547,205.99,-6.879,0.764,0.507,67
5548,155.293,-7.68,0.614,0.56,62
5549,82.97399999999998,-8.696,0.284,0.45,59
5550,150.14700000000005,-4.797,0.871,0.87,62
5551,111.785,-27.835,0.485,0.0303,68
5552,110.012,-7.241,0.7290000000000001,0.525,64
5553,141.94799999999995,-5.8610000000000015,0.495,0.547,60
5554,127.085,-4.669,0.691,0.573,66
5555,118.003,-4.773,0.883,0.853,73
5556,77.006,-5.692,0.606,0.855,52
5557,166.467,-8.485,0.379,0.29,56
5558,129.994,-3.797,0.5579999999999999,0.947,46
5559,127.97,-4.332,0.66,0.816,49
5560,90.265,-18.964,0.343,0.0739,49
5561,134.019,-5.9289999999999985,0.546,0.741,60
5562,126.016,-4.584,0.664,0.82,47
5563,171.97400000000005,-4.03,0.645,0.821,58
5564,109.923,-10.192,0.789,0.602,60
5565,142.972,-6.501,0.431,0.4970000000000001,46
5566,107.99,-4.086,0.5760000000000001,0.952,52
5567,83.772,-12.535,0.244,0.151,46
5568,88.834,-29.885,0.133,0.0297,51
5569,157.345,-8.014,0.306,0.937,52
5570,133.442,-5.408,0.6579999999999999,0.573,51
5571,122.975,-4.614,0.588,0.757,49
5572,89.87799999999999,-11.211,0.551,0.28300000000000003,48
5573,92.494,-3.294,0.555,0.941,56
5574,132.037,-15.887,0.49,0.19,51
5575,97.512,-5.742000000000001,0.86,0.459,47
5576,146.435,-8.96,0.504,0.444,51
5577,124.995,-5.9110000000000005,0.6859999999999999,0.581,58
5578,162.03,-8.056000000000001,0.481,0.431,47
5579,140.12,-9.323,0.47,0.633,48
5580,145.866,-5.314,0.37,0.419,59
5581,86.80799999999998,-4.9030000000000005,0.561,0.8959999999999999,50
5582,137.139,-20.667,0.327,0.0733,56
5583,126.958,-5.581,0.733,0.654,53
5584,175.553,-2.901,0.434,0.852,47
5585,108.74,-18.491,0.35,0.1,50
5586,159.996,-5.952000000000001,0.245,0.727,49
5587,125.992,-5.122000000000001,0.7190000000000001,0.674,55
5588,128.039,-5.606,0.573,0.8290000000000001,46
5589,155.05100000000004,-3.884,0.446,0.985,54
5590,71.243,-24.863000000000003,0.132,0.0861,51
5591,136.903,-18.721,0.301,0.198,51
5592,79.933,-5.267,0.588,0.795,47
5593,151.88299999999995,-5.683,0.382,0.7490000000000001,53
5594,98.393,-6.8889999999999985,0.421,0.35600000000000004,46
5595,115.264,-12.033,0.861,0.34600000000000003,50
5596,123.991,-6.894,0.6,0.679,58
5597,114.28,-10.714,0.7,0.7559999999999999,47
5598,176.06799999999996,-14.907,0.369,0.121,47
5599,136.679,-6.436,0.46,0.621,49
5600,79.955,-13.047,0.418,0.441,51
5601,130.121,-6.214,0.419,0.764,53
5602,140.13,-7.472,0.706,0.525,50
5603,118.864,-7.104,0.733,0.397,49
5604,151.989,-5.131,0.493,0.67,47
5605,144.726,-10.315,0.133,0.339,54
5606,75.38,-4.698,0.402,0.72,46
5607,123.848,-13.477,0.4270000000000001,0.243,47
5608,78.885,-5.323,0.518,0.792,50
5609,67.97,-9.611,0.485,0.53,58
5610,74.005,-6.005,0.723,0.631,46
5611,123.266,-5.52,0.621,0.84,61
5612,121.904,-8.58,0.378,0.318,51
5613,130.90200000000002,-5.949,0.581,0.7929999999999999,56
5614,95.03,-6.635,0.802,0.7090000000000001,61
5615,110.007,-4.847,0.6809999999999999,0.909,53
5616,100.254,-11.204,0.639,0.377,48
5617,88.656,-28.665,0.512,0.0571,45
5618,194.991,-3.034,0.354,0.985,52
5619,111.03,-3.458,0.476,0.991,47
5620,144.111,-5.234,0.6679999999999999,0.804,47
5621,119.454,-6.555,0.657,0.456,49
5622,134.014,-6.19,0.5660000000000001,0.777,53
5623,133.942,-3.494,0.583,0.858,56
5624,119.919,-5.851,0.706,0.91,56
5625,203.845,-3.9,0.5529999999999999,0.665,47
5626,82.912,-7.153,0.6759999999999999,0.446,48
5627,159.356,-5.4,0.612,0.7959999999999999,47
5628,81.02600000000002,-6.687,0.442,0.754,47
5629,80.176,-14.119000000000002,0.386,0.341,51
5630,158.963,-5.0139999999999985,0.435,0.8959999999999999,52
5631,129.028,-8.333,0.35100000000000003,0.7120000000000001,46
5632,115.139,-5.682,0.455,0.454,46
5633,101.654,-6.694,0.484,0.731,49
5634,76.518,-6.597,0.83,0.732,48
5635,84.01100000000002,-8.251,0.763,0.483,48
5636,68.262,-24.097,0.156,0.11,53
5637,106.92,-6.885,0.47,0.552,45
5638,94.672,-20.427,0.126,0.204,50
5639,99.034,-7.104,0.4920000000000001,0.846,46
5640,119.106,-2.934,0.624,0.878,54
5641,125.284,-2.336,0.574,0.879,58
5642,136.079,-5.8729999999999976,0.7340000000000001,0.483,57
5643,89.509,-4.761,0.6829999999999999,0.795,47
5644,111.914,-8.527000000000001,0.672,0.424,60
5645,103.768,-3.255,0.403,0.987,50
5646,93.039,-10.473,0.8109999999999999,0.5579999999999999,47
5647,152.1,-6.9110000000000005,0.446,0.902,47
5648,96.134,-5.877000000000002,0.655,0.913,48
5649,132.13,-11.159,0.5429999999999999,0.36,46
5650,73.097,-20.832,0.102,0.0265,50
5651,84.679,-8.344,0.478,0.8009999999999999,48
5652,120.056,-3.267,0.513,0.991,48
5653,130.10399999999998,-3.909,0.531,0.8809999999999999,51
5654,84.49700000000001,-1.366,0.7190000000000001,0.858,53
5655,166.525,-5.716,0.569,0.8759999999999999,48
5656,176.332,-9.767,0.505,0.476,50
5657,78.071,-7.816,0.5820000000000001,0.443,68
5658,180.392,-7.787000000000001,0.542,0.537,50
5659,98.967,-4.841,0.625,0.765,47
5660,99.986,-5.9620000000000015,0.919,0.883,50
5661,88.35799999999998,-12.397,0.342,0.151,49
5662,84.529,-7.785,0.585,0.657,47
5663,77.023,-9.378,0.505,0.413,48
5664,92.183,-7.752000000000002,0.799,0.7559999999999999,56
5665,170.024,-17.997,0.607,0.247,55
5666,84.368,-4.787,0.5329999999999999,0.89,60
5667,110.059,-8.648,0.7659999999999999,0.518,50
5668,171.907,-5.214,0.441,0.69,50
5669,69.288,-10.423,0.231,0.509,55
5670,194.073,-5.28,0.4370000000000001,0.863,49
5671,121.438,-3.099,0.727,0.871,58
